2.23110106956,2.2389142619999998,2.22436807884,2.2440559809600003,2.33689835928,2.33134495728,2.3361190670400003,2.3314854242400003,2.3279191732799998,2.3302073810399997,2.33271635064,2.33111271072,1.92066967692,1.87311478884,1.88569414008,1.7885191266,2.2933756386,2.19884137452,2.1787833601199997,2.2026200928,2.30517859332,2.3425661176799997,2.33221985736,2.35208601804,2.1282928500000002,2.12895238704,2.10713431476,2.09114900784,2.29445446608,2.3062844148000003,2.31243011424,2.31539601864,2.32780295184,2.32216145124,2.32273230072,2.32692510696,2.0791582239600004,1.9476993089999999,1.8735897360000002,1.88010711828,2.0053872048,1.83671676636,2.27308012608,2.27171167752,2.3475379216800003,2.31109808304,2.308850808,2.3055617608800003,2.3920431258000003,2.31557756556,2.35123202604,2.3078449134,2.3243512535999997,2.338811694,2.21264046192,2.32632240456,0.0,1.5839334165600002e-07,3.24528390732e-07,0.0
2.23870969656,2.2403052382800004,2.23905075348,2.2436744821200003,2.33494217772,2.3329704378000002,2.33339232948,2.3300388894,2.32848766692,2.3297015625600004,2.3301020553600003,2.33010863208,1.91420162004,1.85841527976,1.8918926496000001,1.7631583126800001,2.28406241412,2.21268674436,2.1891205897200003,2.1872371937999997,2.30527616436,2.31809168856,2.34630836952,2.34315728628,2.1442651507200003,2.16978773232,2.15069433624,2.10184010424,2.2928774766,2.31088080588,2.3195344442400003,2.3217743572800003,2.34728663208,2.33279517312,2.33616117768,2.34094191324,2.0523146050800003,1.9507904164800003,1.8876662726400002,1.88602655892,1.95704507352,1.8363476847600002,2.31436357176,2.27695268532,2.3542871088,2.31179644236,2.31730498524,2.3063705502,2.3954655232800004,2.33610228168,2.34059982564,2.32867426908,2.34232911036,2.36023717536,2.24440430172,2.3280170388,0.0,1.13135785308e-07,2.04476011332e-07,0.0
2.22862694676,2.2595419970400004,2.2509507393600003,2.25574830936,2.33258609232,2.32970372208,2.33113101756,2.32892487156,2.3312854232399998,2.32708829796,2.3316001242,2.32839750696,1.90454566992,1.8591659092800001,1.88500275012,1.77692240604,2.295280188,2.19026498808,2.19843975288,2.18126155656,2.33976050856,2.3359387962000002,2.34001312332,2.3500343268,2.13899062128,2.1673497324,2.1676281141600002,2.12465538396,2.29377264672,2.3219869227600003,2.327768694,2.33085783828,2.36211060804,2.3446716006,2.3559312397200003,2.3650161440399997,2.03602927212,1.94331185148,1.9950696562799999,1.89748428492,2.0699782516800003,1.85508235512,2.3064163909200004,2.2787147554800002,2.34853684692,2.31814597104,2.33563224252,2.29426845288,2.3728987356,2.3391436220400004,2.35859672544,2.3380590521999998,2.35777242684,2.35912119432,2.25298569432,2.33159379288,0.0,1.05365096148e-07,3.32077159764e-07,0.0
2.25888039864,2.25273612252,2.25062406288,2.23385504652,2.33100875928,2.33029812996,2.330161344,2.32772741772,2.33766813,2.32920448032,2.3301772459200003,2.3285557408799997,1.905192348,1.86977533656,1.8832881403200001,1.76548715868,2.31453358488,2.19723974688,2.24200355352,2.1596952155999998,2.33965847124,2.33720402952,2.34935545224,2.3626759605600003,2.10934934424,2.13411246192,2.15357366352,2.10938090268,2.30445162036,2.3139752508,2.34786332208,2.34407248104,2.3548134918,2.3459532757200003,2.36184066804,2.36409761184,2.06761465704,1.9822864757999998,1.9606464166800002,1.89286409004,2.0470472903999997,1.8521035426799999,2.3067363434400003,2.30707087272,2.34402575688,2.3261234342400003,2.34340690716,2.3148881388,2.38545796404,2.3500443882,2.3783754746400003,2.340454647,2.3570527668,2.35698587076,2.2311052413600003,2.3317649839200003,0.0,1.13506172436e-07,5.9674987944e-07,0.0
2.2577356567200004,2.24507296764,2.24793035616,2.25251423184,2.33060792292,2.32903598868,2.328987105,2.32901395176,2.3410996563600004,2.33006352756,2.3314093502400004,2.3315690565600002,1.90641817008,1.8716736528,1.87551126708,1.75685217072,2.3058987441600003,2.19679984284,2.2378403916000003,2.17779361284,2.33978107308,2.3412332521200003,2.35770081912,2.35811260032,2.12523330096,2.14980898212,2.1209779668000004,2.1089963118,2.3171345303999997,2.33485815276,2.33633899452,2.34558846408,2.35528598496,2.35581639252,2.362598316,2.3634900505200003,2.02974320388,1.9836069241200003,1.9479663532800002,1.8863979963600002,2.04211641912,1.86705969108,2.3241291666,2.29820457072,2.3699218863600002,2.3297127528000003,2.3419487403600003,2.32759858272,2.40670661016,2.36568530076,2.3610409585200003,2.34746543052,2.3593346432400004,2.36960787252,2.2345392708,2.3321644951200002,0.0,1.66690271484e-07,1.5360485636400002e-06,0.0
2.23541549604,2.25905855904,2.25697418052,2.24430511104,2.3295115248,2.32941792924,2.3281520088,2.33307905184,2.3439844806,2.33271944268,2.33502527016,2.33390433204,1.9012885248000002,1.86796605144,1.8632934882,1.81162373292,2.31638571684,2.19336272136,2.21179383192,2.1970459790400003,2.35617340044,2.4021783912,2.3610892041600002,2.4001235588400003,2.14439172804,2.16799699944,2.1297169062,2.11552822176,2.31809389716,2.34371326452,2.35031418096,2.3624266341599998,2.36854151136,2.37371390532,2.36541786384,2.3671116146399998,2.04089103876,1.95382390404,1.98005696772,1.91717832204,2.00947792464,1.83481059732,2.33012757696,2.2998283825200003,2.36481000804,2.32770233784,2.34253505004,2.33702655624,2.4508524505200002,2.36497364076,2.37638361192,2.3534490677999997,2.367986073,2.38236513876,2.25857934192,2.33654257836,0.0,6.344684484e-07,2.15080648404e-06,0.0
2.25213769008,2.27664951816,2.26082936544,2.2341450602400004,2.33037768864,2.33249357652,2.33107580256,2.3360317046400003,2.3491388622000002,2.33546438892,2.3346514278,2.33752717224,1.90206639372,1.85872693776,1.8720854340000002,1.7923939926,2.33064743232,2.2103143153200002,2.23103363364,2.18329896552,2.37325976808,2.3841348654,2.36935658292,2.418770376,2.16886861116,2.1620515464000003,2.17881511488,2.12137252092,2.32354491828,2.34624127716,2.36112429636,2.36873351232,2.3875316922,2.38886843508,2.3820303640800002,2.38883589504,2.10598387956,1.9900961344800001,1.95624722904,1.9261516675199999,2.0478136255200003,1.8502706991600002,2.30220738828,2.305734228,2.405702826,2.34673826124,2.35986568884,2.34849179148,2.4537650540400002,2.3728316923199997,2.39751696912,2.35412161104,2.3808129837600003,2.3902288345200002,2.27093866752,2.33752854648,0.0,9.815771287200001e-07,2.1299942082000002e-06,0.0
2.2548362557200003,2.2830025806,2.26812535284,2.2641469280399997,2.32974867936,2.3347483608,2.33306069592,2.3379768432000003,2.341322136,2.33565329784,2.33922082488,2.3407926118800004,1.90798637424,1.85818367124,1.88814421368,1.77968492292,2.33134569348,2.19066116184,2.2468974184799997,2.1992929596,2.36767377696,2.37216921048,2.3857390452000002,2.3977496083200003,2.12965290588,2.1390418608000004,2.1503464572,2.12436782424,2.32175874984,2.35899918144,2.36438958876,2.38502139744,2.39617595628,2.3856914376,2.3985725817600003,2.40753733824,2.11196594628,2.04756567336,1.9377125596799998,1.9116587361600001,2.0452767294,1.8990063048,2.33449304664,2.32044114816,2.37687873096,2.3574094311600002,2.3570099199600003,2.35849827096,2.4509862426000004,2.38812526572,2.3887817598,2.36725242516,2.3958480037200003,2.4093306723600003,2.26447826712,2.35738008132,0.0,8.712198652800001e-07,2.8187163757200005e-06,0.0
2.2609249242,2.28796265448,2.27585388228,2.2647089922,2.33590453836,2.33538993456,2.3338052395199997,2.34289186164,2.35303723752,2.34067099164,2.33918956092,2.34306908952,1.90014697308,1.8807387288,1.89895045176,1.79243094984,2.33618620848,2.19514996956,2.19870085848,2.2276874574,2.3723125731600003,2.35514326032,2.3956433401200004,2.40187635288,2.1468124518000002,2.1283176354,2.1294647331600003,2.1226049687999997,2.3386022205600003,2.36588466372,2.38955658576,2.4007612552800004,2.39522851596,2.3799281695200003,2.40206241516,2.40249122712,2.09311799928,2.01675693036,1.9591224826800002,1.90392947052,2.0097886992,1.8992882203199999,2.3521290121200003,2.31709315596,2.37665831268,2.3667858706800002,2.3711976228,2.36478738216,2.4408555416400004,2.3808693766799998,2.40597404208,2.3974787358,2.40199227984,2.40767898312,2.24943274404,2.33865370548,0.0,1.2354657110400002e-06,3.41348239248e-06,0.0
2.24850832224,2.2975729602,2.267064096,2.21730576132,2.33826032928,2.33689222428,2.33879652828,2.3450394552,2.3631007479600004,2.34460529352,2.34267654768,2.34635538816,1.89404853768,1.87593144096,1.89823471812,1.79244591924,2.34395827188,2.21606595144,2.2050638350800003,2.20161159696,2.3879351298,2.34650017416,2.39189421708,2.39041175568,2.16136010736,2.158002201,2.14408684308,2.13317248176,2.3490902730000003,2.37042691956,2.37146820084,2.3966259708,2.3982792306,2.38736437848,2.39777046732,2.39824840836,2.08143008808,1.98702225408,1.93432741392,1.88983364544,1.9917498850800002,1.8651009082799999,2.34139693392,2.34048787416,2.3912714409599998,2.3569051832400003,2.38596299724,2.35112478624,2.49394145124,2.4060587050800004,2.43474709392,2.3954497686000003,2.39715672192,2.40330055632,2.2598887472399998,2.3473965222000004,0.0,1.6083157716e-06,2.6886430873200003e-06,0.0
2.26327786848,2.2614920435999997,2.280475206,2.20692696096,2.3405238007199998,2.34061867236,2.3409704287200004,2.34739254672,2.37138000408,2.3460052514400003,2.34815888184,2.35254359088,1.89383464704,1.87722150876,1.8842227707599999,1.77763813968,2.3498451234,2.25305106888,2.21851283484,2.2109658523199998,2.39608221348,2.36651377116,2.3986026678,2.3894209286400003,2.1482136858,2.1602985560400003,2.15900829192,2.16511718136,2.34144616116,2.37616785624,2.38961337132,2.39891830128,2.41173166596,2.39876595696,2.41009617312,2.40871844844,2.0761653746400004,1.9959326299200002,1.96354915512,1.8876733401599999,2.03742903372,1.83913562508,2.3833743217200003,2.34761527176,2.43035634804,2.36456897616,2.3563343337600005,2.373015546,2.45343744504,2.41008915468,2.44019271624,2.39830018776,2.40240666228,2.40660560352,2.25722458668,2.34908374536,0.0,1.464230634e-06,2.1625394997599998e-06,0.0
2.269196622,2.21541250032,2.27951490672,2.25170200692,2.3433377534399997,2.3458033854,2.3384491400400003,2.35288616928,2.36042058732,2.3514839046,2.35461579756,2.35675156284,1.900581282,1.87938250116,1.87474836756,1.78067314872,2.36860757304,2.22445460688,2.26711675884,2.23291634244,2.40709193724,2.44924297008,2.40001995096,2.4451543116,2.1350651538000003,2.1332502244800002,2.16098449812,2.1721048482,2.35338153372,2.3901145272,2.3947847346,2.40900178728,2.42144435256,2.40921641412,2.4191137887600003,2.41778200296,2.0672894529600003,1.97949838824,1.9925984782800001,1.87899216792,2.0606416651200004,1.84572937584,2.3621526696000004,2.3371189248,2.40706023156,2.3769461178,2.3843087558400002,2.37963624168,2.45253623808,2.41873047396,2.43856080624,2.3968103643600003,2.4122224659600002,2.41623362712,2.25039544824,2.3727671521200002,0.0,1.24100954244e-06,1.81469687712e-06,0.0
2.2640557374,2.23782620748,2.27743465092,2.30339625312,2.34523582428,2.3451622042799998,2.34490257108,2.3587105419600003,2.37095987928,2.35635838296,2.36279473416,2.3618434656,1.9054429995600002,1.8677484798000001,1.8883709142,1.8064337683200002,2.35161538992,2.2444077864,2.21971662,2.2556118178799998,2.41394571384,2.40340190652,2.40705061188,2.4518282100000004,2.1557304350399997,2.17220413704,2.1454323222,2.12564253,2.3476454068800003,2.37397761216,2.4039556270799998,2.42092076712,2.4320509822800003,2.4250280760000003,2.42767024872,2.42984930256,2.0609252493600003,1.9639725682800002,1.9838749990800002,1.9006148036400001,2.03678260104,1.85825925444,2.4061490122799998,2.3304506215200003,2.39463003444,2.38209848712,2.38805787888,2.35604279856,2.48295661104,2.43225211212,2.45504560032,2.39443361628,2.418177735,2.4309271484400004,2.25710532228,2.35460455824,0.0,9.413658356400001e-07,1.37269172232e-06,0.0
2.2627931544,2.26736510364,2.26107373476,2.3077880787600002,2.3477457264,2.3487331178399997,2.3507032381200004,2.36107531452,2.3815791716400003,2.36239478124,2.3625666594,2.3661183826800003,1.9084993584,1.87182477012,1.8928739060400002,1.7923446672,2.36095482312,2.25603228624,2.17514972232,2.2260535842,2.4234495159600002,2.4117963533999998,2.44555313568,2.44742357448,2.1192061788000003,2.16056432424,2.1500387256000004,2.134548096,2.3643200424,2.3751605383200003,2.40839294988,2.42592177372,2.44748914536,2.42910475896,2.43874264764,2.4375833289599997,2.0750444856,1.9897725500400003,1.96987826652,1.9027740782400002,1.9846489906800002,1.87011261432,2.38696746852,2.35425343992,2.43446846676,2.37653988264,2.3754561471600004,2.3396904714,2.50621611384,2.42408878296,2.4659341455600003,2.40203856228,2.4385359226800003,2.46123301776,2.24294755824,2.37576809964,0.0,6.164486773200001e-07,1.38605056212e-06,0.0
2.27338250796,2.28500533908,2.26868849676,2.2295569146,2.3526556896,2.35516814388,2.35717016616,2.36511901572,2.36732781204,2.36568417192,2.37048395052,2.37627092424,1.9160460464400002,1.87524387924,1.88734951032,1.78965292368,2.36799210984,2.2645557153599998,2.22982302636,2.25806213688,2.40736840488,2.40987526404,2.4470065908,2.48594857692,2.1294384753599997,2.17024363644,2.1348695209199997,2.1284992313999997,2.3699787700800004,2.39362163676,2.379053613,2.43249039552,2.45491936656,2.43794391972,2.4470583702,2.4504450865200003,2.0831415567600002,1.99298743728,1.9295514881999998,1.9005071221199998,2.0587431525600004,1.9208873467199998,2.3178248406,2.34971324544,2.43286988208,2.38473447576,2.41362100056,2.3935749126,2.50917544152,2.45923418568,2.47390306884,2.44020640956,2.44885253868,2.47241329452,2.2633253288399997,2.3768393688000002,0.0,4.7251624723200004e-07,3.3895344936e-06,0.0
2.28559562424,2.25044369388,2.29043515764,2.2511661514799997,2.36185411596,2.36136827304,2.35910607768,2.37689919732,2.3914949022000003,2.37300087108,2.37507057468,2.38200121056,1.9300237850400002,1.88785326744,1.88813110932,1.7815469690399999,2.35004330844,2.2241064333600002,2.26351467948,2.27494099428,2.424807216,2.40571440888,2.46411533892,2.47059257376,2.16658835436,2.17695930192,2.18854326168,2.16595159044,2.37990991176,2.4075371419200002,2.404573986,2.44148445276,2.48032391076,2.45618818272,2.4710324778,2.47275135756,2.15462112888,2.0250171434400004,1.93990329456,1.89473379264,2.0514072140399997,1.9065329191200002,2.37998362992,2.36658096168,2.39595048276,2.37315488412,2.39949450048,2.40654562776,2.515444479,2.45952042024,2.47259557764,2.45093922396,2.4830107953600002,2.4863702232000002,2.28249406272,2.3650190397600004,0.0,4.60866260148e-07,5.00040537e-06,0.0
2.28055731684,2.240704455,2.30154976536,2.22695385864,2.3666317104,2.36501933424,2.36458944252,2.37863481336,2.40226977816,2.3809466286,2.3786402121599997,2.3835790834800004,1.92913661496,1.89406262364,1.8869291401200001,1.7765128825199998,2.3814626066400004,2.2314108625199998,2.2627353872400002,2.230544895,2.4432742531200002,2.4000479756399997,2.47359425748,2.49725170092,2.1317094560400003,2.1997929375600003,2.1694780866,2.17664587704,2.37154353864,2.44379548272,2.430617061,2.4697638579600003,2.47394768256,2.4655553952,2.48089250256,2.48023968948,2.0963115858,1.99181943144,1.9885429488,1.9699808437200002,2.04084176244,1.89702685932,2.36377824828,2.35640064084,2.4630080941199997,2.4042907944,2.3935008018,2.3975125028399997,2.5263482390400003,2.46144254028,2.4866834026799998,2.45351081964,2.47319705304,2.48943369864,2.2940512248,2.3998375206,0.0,7.077092072400001e-07,3.74538834648e-06,0.0
2.25956697876,2.28962558304,2.2952851941600003,2.25232944564,2.3701568814000002,2.37369633468,2.37354374496,2.3869624623599996,2.40992562012,2.38293225816,2.3888725578,2.3933857092000004,1.9312843066799998,1.9068075708,1.88388397152,1.7903526572400001,2.38410605544,2.25178053492,2.2863441924,2.2432150933200004,2.4750874674,2.4270325032,2.47271381136,2.477986623,2.12143676664,2.15551713336,2.13546279996,2.153940831,2.3751735936,2.40804845736,2.45493708444,2.4732980106,2.48867781756,2.46886088412,2.48977878012,2.4876428676,2.03175523848,2.02320295032,2.02641901548,1.9942346582400001,2.09256157932,1.89240475032,2.44570140636,2.39836840896,2.4476245570799997,2.42705498184,2.4068878626,2.41455891936,2.5161701268,2.46643647936,2.50008351876,2.46528697668,2.49938069316,2.50771629312,2.260289829,2.39381447208,0.0,2.38585919304e-06,3.4931070359999998e-06,0.0
2.2578371541599997,2.2859127792,2.2724147485199997,2.30489265324,2.37344224752,2.37893160012,2.37623215104,2.39638911072,2.41474046628,2.387895375,2.39005965576,2.4054473646,1.9411821721200002,1.9040162439600001,1.8867780228000002,1.79036065728,2.4019972369200002,2.2493930874,2.21155466508,2.2661274042,2.47903536444,2.4729895918800002,2.4847834177199997,2.50963271988,2.11300423368,2.1334469862,2.1334454647200003,2.1567170412,2.41114643604,2.41896880644,2.4761888716800002,2.48712566256,2.50706141868,2.49739854828,2.50160681472,2.50549576668,2.00634971268,1.99483564284,1.9961535880800003,1.94465841036,2.03632262328,1.90918662564,2.46479308464,2.41557615144,2.40495425784,2.4026542218,2.41319027448,2.42864615544,2.52329124216,2.48554194912,2.51628413964,2.4894315882,2.5133590207200003,2.51814446796,2.23265440248,2.3944605612000003,0.0,2.5788028326e-06,3.1085460948e-06,0.0
2.27819436024,2.2620729054,2.27774945004,2.26256601216,2.38431430188,2.37798209844,2.38393015272,2.4027087006,2.41624246152,2.39615151444,2.39881233756,2.41054373364,1.95459117168,1.89155782584,1.88768595372,1.7905907934,2.39818730376,2.2757188632,2.23144639644,2.27175265932,2.4765408734400003,2.47924336548,2.50307646624,2.5260543970800002,2.16336747936,2.1811902924,2.14908279444,2.1412576264800003,2.39829999144,2.4394362462,2.47620865092,2.4944088891600003,2.5152541467600003,2.4988062608400003,2.5184526412799997,2.5134202725600003,2.0303264215200003,1.9645149513600002,2.00816272788,1.9551884262,2.0425725686400003,1.86615794424,2.4645931818,2.39618209128,2.46945362328,2.42354109924,2.47417192908,2.4248285167200003,2.57217266448,2.49228686628,2.523017523,2.48753140692,2.51179155276,2.53518023412,2.26101101052,2.39779564536,0.0,1.28505447432e-06,2.55853701348e-06,0.0
2.2659465443999998,2.29433431824,2.3006014416,2.2469258358,2.38466841408,2.3857631925600002,2.39433918636,2.40659932128,2.43062334324,2.40565885032,2.4086264725200004,2.41428578916,1.9639355128800002,1.8777116707200001,1.88609698872,1.7743825160400002,2.40875687808,2.22365818572,2.29082612892,2.26109822568,2.46813857376,2.50761126192,2.5264267670400002,2.5189867298400004,2.1732380563200002,2.20230460656,2.1892018662000003,2.17323820356,2.41310173416,2.4485207088,2.48546376468,2.51290478532,2.5270263774,2.50730102724,2.5248037896,2.5187198328,2.1369761817599997,1.98056739972,1.9586412532800002,1.94843938632,2.0115516528,1.86493403628,2.3880575353199998,2.39722543392,2.48629223508,2.44162094424,2.47850628204,2.44971811356,2.5626086902800003,2.50379229804,2.55471034404,2.49812252736,2.5336857972,2.53886830164,2.2789502904,2.4273633024,0.0,7.406711389199999e-07,1.5727872504e-06,0.0
2.27549083752,2.28612465756,2.2838700205199998,2.25201405756,2.3953070930400004,2.39089897284,2.4032656113599997,2.41706420796,2.44570395852,2.42607598308,2.41634022888,2.4217056054,1.9622915292000003,1.88106015372,1.8806902868400002,1.79245121988,2.41658602152,2.2391670240000003,2.26599896184,2.2599441585599997,2.5038840285600004,2.4767323836,2.5131498908400003,2.53103783304,2.1633141294000002,2.1874314033599997,2.1923103970800004,2.1675047270400003,2.43701679852,2.44802087808,2.4944139934800003,2.51270301744,2.53270277388,2.53170159096,2.5375922216399998,2.52707904024,2.13555673908,1.9856409465600002,1.98064357188,1.9376796760800001,2.06887841796,1.85942348112,2.40239709168,2.3920220214000003,2.46268264464,2.44780885248,2.50506636576,2.4736699879199997,2.59906099524,2.5460730984,2.5427105294400003,2.5123931754,2.54198831724,2.5463592348,2.263219905,2.41953837984,0.0,8.865386658e-07,1.92632923896e-06,0.0
2.26761138708,2.28573373536,2.28488838144,2.3011943770800003,2.39707343316,2.40573757464,2.4068716662,2.42527853124,2.43431882184,2.4242621826,2.4306465090000002,2.43059340444,1.9639193164800002,1.8884360924399999,1.89435783984,1.82764050012,2.4190621075200003,2.24219933364,2.27542124208,2.2913781316799997,2.4998600575200003,2.44611426732,2.51943571368,2.55200716488,2.157023055,2.17903901784,2.1901289874,2.1673381004400003,2.4542381852400004,2.4719149362,2.5008245286,2.53269452844,2.54752355964,2.5493002556400004,2.5478652546,2.54474141076,2.13623163816,2.01517091016,1.9905309342,1.9309965015600001,2.05012097448,1.86427160352,2.45123866104,2.41462866204,2.5320425988,2.4516781233600002,2.48158428516,2.48468746632,2.5707231848400003,2.5335295755600002,2.53660011852,2.5029324164399998,2.54136897672,2.5450854124799998,2.2648226124,2.44936699524,0.0,7.9127099928e-07,2.0815304076e-06,0.0
2.28082475376,2.3035997388,2.29499213748,2.2817172735600004,2.4093325374,2.41440819468,2.4188320695599996,2.4284219089200003,2.46644281068,2.4256899198,2.4416239872000003,2.4416112264,1.98783977964,1.89333226416,1.9004277597600001,1.80568839036,2.4587252260800003,2.32130048988,2.28029370816,2.2873202463599998,2.52346640868,2.48424569724,2.53471186368,2.5283273900400003,2.16341430168,2.19884554632,2.1945758808,2.16704067564,2.45379077196,2.4806344399199998,2.51150993172,2.54682726168,2.55161614452,2.55912189984,2.5500061732800003,2.55543162372,2.04747693672,1.99950359256,1.99216657428,1.9256655792000001,2.04517518288,1.8661710486,2.47664163468,2.41503695856,2.5353146151600003,2.472619725,2.48343828216,2.49240956628,2.58514465572,2.53546799016,2.53652365188,2.50843718016,2.55127690356,2.56563628824,2.2858556991600003,2.4320939272800004,0.0,9.0338223468e-07,1.98455721108e-06,0.0
2.29787759976,2.31821193456,2.30087643684,2.31396013416,2.417683254,2.41469732496,2.43281491248,2.4377567286,2.448635556,2.4277244330400003,2.45049284136,2.45152420848,1.9740839808,1.89361501404,1.89870843828,1.81564750764,2.4463320352799998,2.2629040752,2.28270427236,2.26238657568,2.53127852136,2.4809408463600002,2.53552762236,2.52748581528,2.1815878403999998,2.1800199798,2.2083089556,2.19016810416,2.4727743760800003,2.48741189712,2.5413695165999997,2.55017098392,2.56387529784,2.56164559344,2.56384972716,2.56417419504,2.0668338924,1.99422253548,2.01398130912,1.90661115264,2.1034886032799998,1.87722995052,2.5485638593199997,2.41370453472,2.54650264656,2.4746141398800003,2.50323759588,2.47550965356,2.59512767496,2.53625577324,2.58320305092,2.5274239254,2.56370111292,2.56232407536,2.29024688676,2.46704330448,0.0,9.117181782e-07,2.31173936232e-06,0.0
2.29068394416,2.29464224616,2.31496647048,2.28374324688,2.41880114916,2.4292114588800002,2.43591490344,2.4565381722,2.45675574384,2.4391213979999997,2.4525489988799998,2.46516123372,1.9653295321200002,1.8821822697600001,1.91266762464,1.81777002132,2.4574542994799997,2.3073855736800004,2.32324062228,2.27282010024,2.5076265258,2.4781813233600003,2.5315885106400002,2.53225982688,2.22508027872,2.18058543048,2.2144655508,2.16289297392,2.45933592852,2.48010363972,2.5581189009600003,2.56105339416,2.55840292692,2.55725391504,2.5666626001200004,2.56863007008,2.0843143724399997,1.9745144124000003,2.00283813684,1.8986507202,2.1268388059200003,1.85649944196,2.5042143860399997,2.4313719114000003,2.53622735592,2.50220887908,2.49616354824,2.48734146732,2.58219269004,2.54044205184,2.5696131915600002,2.4996740443200003,2.56358862156,2.53634411724,2.29952914176,2.49043493064,0.0,9.8567874432e-07,5.246364882000001e-06,0.0
2.3340157927200003,2.30488141392,2.31644755764,2.28326152668,2.42909518836,2.4409653336,2.43499332828,2.46220440912,2.48730554076,2.46017338056,2.4728504991599998,2.4706585372800003,1.99745617128,1.88675456256,1.9378877262000003,1.82731745556,2.48039728536,2.3183963772000005,2.32781316048,2.28673884468,2.51282861316,2.44257481404,2.52809445636,2.51452098972,2.2330422817200004,2.21506609368,2.20246715952,2.16575404344,2.48542165404,2.4904509798,2.55986536368,2.56309953936,2.55297561144,2.55155366568,2.5605513548400003,2.56069594452,2.1306389721600003,2.00356025088,1.91255223756,1.90711279932,2.0207432079600003,1.85913425268,2.51394842244,2.4408278605200002,2.51166522084,2.48725493928,2.52600271584,2.4731802186,2.5748133648000002,2.5587892356,2.5726773541199996,2.5043973072,2.5510715528400003,2.5492552002,2.30252002788,2.44148106624,0.0,2.6865908562e-06,1.0179508566e-05,0.0
2.30624927352,2.30647646484,2.32510836168,2.28383654796,2.4415696556400004,2.4453341407200004,2.4482357012400002,2.46901229592,2.48455112208,2.4667988370000002,2.4772855642800002,2.4767777825999997,2.01024264012,1.8820130910000001,1.9423437484800001,1.8447071376,2.4891671942399998,2.33117617116,2.3102229866400004,2.30902950828,2.52272000004,2.4718572672,2.53153324656,2.52326640768,2.20759970052,2.2473171997200003,2.21098288308,2.18162847864,2.47660565904,2.50921249692,2.54922246384,2.56049604168,2.5616572744800004,2.5588155915599997,2.5649188368,2.56267013844,2.09808391368,2.02645292976,1.96103007504,1.92456338964,1.9619945951999997,1.86323940204,2.4620611446000003,2.45094540804,2.54498838132,2.51120671548,2.5190405706,2.5092172086,2.58709234644,2.54528516808,2.55423598584,2.53094556264,2.5531806676800004,2.545563648,2.33048733336,2.4809688710400004,0.0,5.0622918144e-06,1.06190503956e-05,0.0
2.29402334736,2.29093459572,2.33243600568,2.29177509072,2.4509011378800003,2.46056577516,2.45554067028,2.4783353854800003,2.50055748432,2.47926913248,2.48785877052,2.4829684884,1.97057593872,1.89079428828,1.93271160216,1.8479055339600001,2.4636441218400003,2.34899122956,2.3159865492000002,2.2913810274000004,2.55139243788,2.46940199112,2.5284693294,2.5491967459200002,2.22229690284,2.20499227644,2.24823411228,2.1928228413600004,2.46025563864,2.52389944152,2.5448342210400003,2.56453390236,2.56790481492,2.5626772550399997,2.5691573856,2.57584163988,2.1271272000000003,2.0667112905600002,1.9847823410399998,1.8983972710800001,2.09799483348,1.870572543,2.48602548528,2.44830519852,2.54380059624,2.52270493248,2.52016420812,2.51355004008,2.58404477292,2.56498210092,2.6066994138,2.54100308532,2.5601953776000004,2.55378837624,2.32549894032,2.50624880112,0.0,5.3011656468e-06,9.097299474e-06,0.0
2.3283724761599998,2.3354357262,2.33122161924,2.2996739277600002,2.4559417029599997,2.46548118624,2.4704415055199997,2.4841567642799998,2.51023777812,2.47366817196,2.48656291128,2.49014241384,1.9604857287600002,1.90998501,1.93138089612,1.8272177250000001,2.4894950486400003,2.32146024528,2.32671705684,2.29354614252,2.55416918796,2.48232573672,2.5396117164,2.5362867918000003,2.19016182192,2.21472474228,2.2039944309600004,2.2038335467200003,2.4766030578,2.5259813169600003,2.53802810112,2.57186861388,2.5663840220400003,2.5647531427200003,2.5805702034,2.5784428308000003,2.1517263414,2.07537852408,1.94602234356,1.90945607484,2.08071680844,1.8815713219199999,2.49702411696,2.45519004276,2.53476172896,2.50768183896,2.50596889788,2.5042963987199998,2.57891414604,2.5701478690800004,2.5598918178,2.53081029816,2.56368457296,2.55485336316,2.29973841888,2.4964002610800002,0.0,4.12780115424e-06,7.5973886616e-06,0.0
2.33343856284,2.364252312,2.3189558891999997,2.36021194824,2.46062820492,2.4725233318799997,2.47983909852,2.49438385836,2.5141846935600003,2.47412805156,2.485271322,2.49637748796,1.96230105072,1.9052296488000002,1.9320921144,1.8551508708,2.4827630886,2.327915934,2.34270265824,2.33222456904,2.5498208962800004,2.4893052072,2.53232525052,2.52140764992,2.1641711152800003,2.20808549436,2.14726393872,2.17700568252,2.4823390374,2.51276844108,2.53110674136,2.580452166,2.55653361696,2.5518754832400004,2.5653360168000003,2.55814388268,2.12215696656,2.04824513688,2.00629405596,1.9337377177200001,2.04407152092,1.89038559912,2.53606048392,2.467342398,2.55662623092,2.4905313237600004,2.51317860264,2.4444124674,2.5735738984800003,2.5695240622799997,2.5505168506800002,2.54013795216,2.55048038424,2.54240382852,2.2967811034800003,2.47673846952,0.0,2.85237907164e-06,7.5849331392e-06,0.0
