135.85658,121.39883,259.12716,239.82857,119.16428,120.60089,131.90113,133.83631,162.45716,136.58264,147.67674,136.11723,134.96961,212.27692,264.09246,287.70574,327.65415,257.69319,395.97132,148.42904,224.64389,280.00712,232.90466,244.09357,226.37012,167.1315,209.56026,221.71075,295.68589,483.9127,239.95614,238.65511,214.10562,304.96599,632.88707,557.91893,401.11872,42.049694,34.507363,35.01412,61.224436,53.441558,55.657726,59.515642,34.643097,39.98505,34.329786,34.409816,28.489106,30.843857,31.641992,32.320672,36.811973,27.913443,57.059621,49.942765,47.099554,47.317656,39.3706,34.058517,94.396167,85.494303,56.526761,50.980764,51.755605,55.122253,58.824161,62.732569,57.114599,49.376696,42.682565,41.678104,46.740133,49.618116,40.628381,44.693534,45.615416,100.3057,90.000919,122.88946,27.754137,27.582695,27.703035,30.610906,22.745599,21.228859,27.935331,25.744633,26.089353,25.824423,21.216072,38.140789,19.779245,20.314988,21.130153,22.149416,22.123944,22.186214,23.106372,27.451882,21.35282,22.31292,20.807891,20.924674,21.042931,21.034606,20.896136,21.896941,27.515182,30.0198,26.577079,27.223055,26.223296,26.489909,25.845529,24.398699,25.150147,24.246137,24.050803,24.638837,28.450574,27.080811,25.670317,38.379823,24.960982,23.492661,23.324556,20.504937,43.853297,38.167638,41.853231,19.230298,18.576426,18.573247,20.19103,19.186476,18.924202,18.917286,18.98326,19.391453,19.299727,19.137663,19.266934,19.246229,19.234455,19.593374,19.58496,19.02293,19.085391,18.500953,19.882163,19.811899,19.961082,20.497971,23.317961,20.255967,20.684522,19.777348,19.866841,19.92017,20.894152,19.828191,19.829158,19.607358,19.549546,19.993377,19.56863,19.383651,19.497581,19.92264,20.029631,20.23568,19.658264,19.703131,23.878617,19.826807,19.843778,19.926734,23.436007,22.170282,25.545781,20.0,20.0,19.656358
136.52036,120.79757,228.1209,243.08123,120.58151,123.45283,127.21311,133.00599,163.5297,136.13568,142.43555,139.16828,136.11558,230.64484,265.94983,286.49984,328.263,319.44701,394.96436,144.36809,215.57669,290.50809,235.16754,272.79465,244.59377,179.00974,229.37447,203.44748,254.95526,424.721,218.14488,214.54071,212.55169,302.58714,611.54692,479.6301,388.81389,42.459979,34.748403,34.950216,59.950821,54.107384,56.561807,58.193154,34.492445,39.956402,34.446838,34.396426,28.57074,31.210166,31.746852,32.564978,37.022446,28.100774,52.522537,54.915728,46.419654,47.425979,39.609741,34.12895,96.709196,84.677135,57.024989,52.394641,50.400253,54.612863,61.385841,65.489395,56.868031,49.281809,44.405109,41.99572,46.189824,48.065338,41.993265,44.984127,44.149095,107.02182,83.817207,103.3957,28.386183,27.731271,27.824897,30.744778,22.807112,21.297438,29.437549,25.35557,26.45702,25.883508,21.288694,39.630844,19.771622,20.368201,21.172215,22.246072,22.17475,22.164563,23.121001,27.507473,21.3857,22.443454,20.921603,20.749479,21.148645,21.106394,20.96304,21.873893,27.503518,30.511548,26.138635,26.934165,27.528297,27.005455,26.114537,24.401329,25.490767,24.351822,24.25055,25.109933,28.394832,26.71536,25.355616,39.783767,25.746286,23.598735,23.620999,20.427334,44.28752,37.688757,45.757264,19.248503,18.573298,18.390397,20.216778,19.166567,18.869742,18.869925,18.915226,19.384026,19.304123,19.144799,19.30283,19.277473,19.284597,19.594278,19.613828,18.98333,19.022271,18.511587,19.928553,19.867182,19.871889,20.653293,23.336464,20.31267,20.681394,19.851564,19.952589,19.902121,20.817129,19.78977,19.855366,19.54511,19.624049,20.0307,19.616038,19.41248,19.612503,19.960225,19.959422,20.243378,19.63105,19.823492,23.897265,19.809,19.84237,19.796966,23.391122,22.46918,25.072282,20.0,20.0,19.669849
134.82234,119.36603,221.36363,240.17626,122.88472,123.38527,130.37134,138.15284,163.13553,139.92642,141.82694,135.91118,135.86311,215.54413,232.26034,247.70688,354.53425,290.27463,425.20697,146.1176,199.54539,291.47791,217.36011,264.57023,205.90438,208.7524,229.9751,231.62534,252.40193,514.09649,235.21214,210.20869,202.67832,300.48904,740.99637,603.81427,451.81916,42.795123,35.086919,34.698562,57.319819,55.607298,65.724704,64.350848,34.570079,40.096289,34.421206,34.638006,28.563802,31.60347,31.872395,32.745467,37.104593,28.26456,51.904687,53.154604,46.398398,48.56443,39.889549,34.168774,94.31051,85.032405,58.031865,55.134944,49.761003,57.148779,59.903541,60.727378,56.525534,49.68213,45.85423,41.743638,47.549206,50.479423,44.390135,45.287573,48.485452,107.06823,82.881066,118.14911,28.162161,27.77922,28.125822,31.033208,22.803561,21.354291,29.643578,25.383266,26.664351,25.867517,21.335317,40.401607,19.76698,20.445006,21.225434,22.346221,22.23182,22.115706,23.086794,27.576214,21.448088,22.532684,21.014669,20.549988,21.246176,21.182155,21.075636,21.832274,27.240905,30.223329,26.07828,27.571476,28.953772,26.897075,26.278343,24.506739,25.803034,24.367968,24.540652,25.838945,28.425833,25.580034,25.816978,42.40865,26.598015,23.712244,23.755972,20.381961,43.991633,34.343559,49.821863,19.26158,18.569809,18.209719,20.248758,19.153042,18.834555,18.835603,18.860211,19.383798,19.312887,19.160324,19.351932,19.32399,19.339927,19.585601,19.642999,18.955514,18.935989,18.557438,19.964082,19.983338,19.909369,20.838163,23.288433,20.327554,20.60974,19.912438,20.026478,20.000442,20.680196,19.74547,19.87451,19.562799,19.728434,20.043961,19.66361,19.456131,19.729349,19.981378,19.905986,20.250466,19.638309,20.005125,23.780827,19.79148,19.835996,19.685069,23.412447,22.513476,24.276422,20.0,20.0,19.720219
131.14848,118.16392,231.43077,233.40332,126.57029,124.29698,133.69318,139.30361,164.42126,139.79892,141.41597,131.77489,134.05369,217.60128,263.97943,306.30671,378.13936,300.99237,429.52963,150.55812,235.49497,329.19362,225.75849,247.55574,262.47076,215.42755,233.6339,221.21348,250.68162,555.91227,240.60232,198.9957,222.50499,315.8578,777.83825,683.22127,443.30243,42.836499,35.480057,34.569447,56.944426,54.899726,68.796244,65.782484,35.047284,40.508548,34.380835,34.817815,28.523083,31.834692,32.008413,32.840547,37.121095,28.397202,51.49599,50.970045,46.491038,48.823826,39.982692,34.186158,100.87621,87.214943,60.297872,52.46267,50.822875,58.063394,59.827259,64.582541,56.300011,50.203083,46.886905,41.033211,45.737693,50.261521,43.289229,45.07074,52.30636,109.48502,80.47779,116.62764,27.726224,27.631086,28.567181,30.188193,22.785247,21.399407,28.828527,25.718968,26.491307,25.836212,21.358057,41.04223,19.766664,20.541983,21.300521,22.40045,22.271311,22.043658,23.048709,27.686009,21.551532,22.599796,21.089665,20.378753,21.321395,21.249669,21.213572,21.809751,26.803937,29.763789,26.319522,28.593097,29.059204,26.630439,26.355419,24.649291,25.557067,24.443974,24.897176,26.127283,28.596325,24.752509,26.846905,42.707323,26.076051,23.917079,23.397512,20.365299,43.71811,32.975235,45.353718,19.269858,18.567304,18.024382,20.29258,19.154169,18.818743,18.813762,18.823462,19.392522,19.329865,19.188283,19.410354,19.373494,19.396174,19.57522,19.671377,18.947886,18.848777,18.612519,19.983388,20.094034,20.045138,20.8689,23.227324,20.329645,20.465683,19.970058,20.056956,20.036372,20.545061,19.699231,19.925942,19.744214,19.829406,20.047079,19.719338,19.523658,19.850947,20.025607,19.863577,20.268406,19.648689,20.054779,23.639321,19.777384,19.840879,19.62432,23.450958,22.4364,24.101139,20.0,20.0,19.776702
128.0738,117.34397,226.73336,230.93356,130.83889,126.70312,132.68134,138.98153,166.90451,138.39847,150.80007,133.50237,133.62046,214.72416,222.34864,294.62497,362.56844,314.00276,472.68819,149.47428,237.78616,296.5638,220.00378,283.4499,234.49338,201.59187,226.13421,219.427,254.62917,648.68996,271.40793,202.43071,207.85015,358.13039,766.38953,755.6626,461.76656,42.816979,35.838239,34.947048,58.448313,53.791009,63.972385,62.395977,35.565507,40.985849,34.45623,34.770601,28.4674,31.834352,32.155297,32.90148,37.163159,28.482204,53.541071,56.366666,45.925348,49.962432,39.957393,34.173431,96.595133,88.477978,59.712321,53.15851,52.713487,58.695621,61.378776,66.955256,56.417637,50.054838,47.53976,40.427441,40.46824,48.867895,48.127316,43.419314,47.780213,112.75625,78.473994,106.92696,27.449098,27.771866,29.22553,29.30322,22.777562,21.446745,27.837989,26.224104,26.112895,25.793992,21.370009,39.951199,19.772798,20.649283,21.39356,22.4175,22.28505,21.96988,23.021551,27.841012,21.693786,22.654305,21.150826,20.313794,21.382732,21.309786,21.346694,21.837046,26.479509,29.415524,26.771918,29.10827,28.655483,26.630978,26.396824,24.733393,25.038681,24.619416,25.556338,25.80682,28.973842,24.732023,26.737574,41.410738,25.308736,24.274593,23.054793,20.352457,43.397972,34.925949,46.595935,19.275395,18.566956,17.865893,20.350344,19.171152,18.817962,18.800333,18.812116,19.411456,19.354691,19.236422,19.469916,19.426465,19.438193,19.561125,19.697293,18.965163,18.777204,18.656371,19.993528,20.161978,20.220853,20.801846,23.142518,20.351936,20.275907,20.029583,20.058371,20.01536,20.448749,19.642747,20.006488,20.030342,19.94598,20.048759,19.784777,19.637096,20.012642,20.155442,19.880642,20.293445,19.640115,20.02112,23.493886,19.776654,19.876979,19.633232,23.495738,22.551931,24.178257,20.0,20.0,19.808599
127.171,118.46995,213.16054,238.75825,126.24749,127.597,133.28496,137.92367,165.7782,138.74263,150.75081,136.8697,132.66097,226.2156,298.63291,294.04641,393.16671,295.01401,554.78419,147.30565,243.17882,328.36241,228.81827,293.89016,224.21841,219.97565,219.79322,246.25079,213.61982,677.35897,229.03015,230.52291,264.88066,378.82641,762.80409,695.78901,506.87886,42.863174,36.092773,35.431876,59.757428,55.22411,65.239719,62.169747,35.792334,41.332913,34.595768,34.794499,28.406257,31.661748,32.28891,32.962833,37.248322,28.600429,57.869047,56.508909,47.289703,50.382235,40.013145,34.326041,91.904487,88.908523,58.818617,54.881753,55.191659,59.132073,59.93713,65.680674,56.292121,50.473181,47.97752,41.09808,41.205592,47.076814,44.630042,43.899881,44.474971,104.91925,85.459856,107.39062,27.520547,28.025963,30.325977,30.448916,22.766279,21.493714,27.517043,27.033568,25.819759,25.862269,21.368682,39.116766,19.793253,20.771008,21.475248,22.41705,22.255236,21.912609,23.010082,27.894672,21.843055,22.6981,21.20869,20.489123,21.433175,21.353037,21.457868,21.926001,26.666345,29.148623,27.181164,28.821505,28.22278,26.848784,26.449967,24.789452,24.795971,24.847859,25.971552,25.644731,29.307561,25.253776,26.73749,40.611328,24.759328,24.515327,23.390485,20.375796,42.709875,35.707861,48.230398,19.281113,18.574331,17.753814,20.44639,19.200281,18.827681,18.793785,18.827146,19.441155,19.384073,19.300847,19.523478,19.488357,19.47065,19.549908,19.72557,19.006002,18.72607,18.689408,19.998851,20.169712,20.361966,20.723406,23.029863,20.351873,20.223411,20.098912,20.053238,19.954223,20.394587,19.569237,20.066264,20.233981,20.039642,20.044629,19.827072,19.716176,20.021782,20.160045,19.82334,20.309503,19.638621,19.993352,23.36191,19.776224,19.914742,19.620003,23.534095,22.326671,23.774263,20.0,20.0,19.795703
127.51491,120.22734,207.29985,247.24161,128.49569,129.62983,135.59176,138.73123,165.71146,136.99814,150.3332,137.6272,133.66111,239.92193,293.19098,296.91046,345.94425,326.37217,523.80568,147.42372,224.90116,264.83382,225.85256,236.85069,232.7957,237.51289,251.05275,227.36732,218.64195,540.52252,251.27408,214.16238,336.89644,353.62028,661.6916,635.54592,453.25931,42.937424,36.233152,35.839916,59.95521,59.431244,63.030818,58.288199,35.768115,41.585586,34.769648,35.118106,28.344328,31.50056,32.394231,33.07377,37.363111,28.722341,57.372201,54.724825,47.21115,50.010924,40.243178,34.560556,93.641665,88.726261,58.741601,53.255472,56.739773,57.954812,57.301745,62.368383,56.332934,51.074979,47.980625,42.384826,42.367224,46.973523,43.487335,47.909496,43.566763,110.53704,86.51073,113.96694,27.875576,27.855353,30.908405,31.62691,22.754407,21.557222,27.977329,27.524162,25.946193,26.049137,21.365553,39.643607,19.825562,20.910949,21.533203,22.427082,22.211068,21.885802,23.019643,27.758715,21.948205,22.733035,21.264543,20.892041,21.46861,21.374566,21.529036,22.043743,27.385439,28.78843,27.354437,29.141227,28.346439,27.13582,26.497409,24.75995,25.057366,24.984562,25.472146,25.740142,29.382574,26.121169,26.746585,41.131953,24.496467,24.446776,24.820872,20.42051,41.95273,34.533934,48.410897,19.287869,18.593398,17.69087,20.581455,19.227291,18.841355,18.791346,18.863504,19.479407,19.410327,19.363999,19.564996,19.537556,19.494773,19.540816,19.753853,19.06442,18.695436,18.71441,20.00704,20.206612,20.541029,20.666064,23.019453,20.456895,20.185408,20.181761,20.044818,19.867624,20.365858,19.495022,20.0537,20.240216,20.085224,20.036676,19.855971,19.808452,20.03036,20.165041,19.853747,20.334726,19.740572,20.094359,23.32021,19.784299,19.94689,19.652898,23.667432,22.275173,22.792758,20.0,20.0,19.76545
130.30884,121.32273,234.60839,252.41443,137.15514,130.5223,134.09271,143.51512,168.14961,137.4098,153.53918,137.09799,135.42712,252.66602,225.44048,310.50094,313.68208,337.7343,445.30319,148.56073,251.15982,268.12364,217.20409,217.27994,262.68576,235.77056,252.57553,182.98364,255.04576,487.99062,283.79216,189.36558,245.95588,319.43171,616.66117,574.10113,446.96839,43.265406,36.320945,36.231886,59.378651,59.203872,61.002422,55.039126,35.738969,41.774731,34.965747,35.587678,28.344872,31.459029,32.504313,33.23206,37.587753,28.854814,55.839794,52.511666,45.923519,49.549825,40.386873,34.870976,94.010038,87.195634,59.01128,56.735336,56.410804,62.470612,57.290022,58.887294,59.061149,51.633961,46.884489,42.430523,42.643307,47.409579,47.206676,49.676278,44.531616,105.90662,86.165914,123.94563,28.348142,27.82491,31.279628,31.470382,22.732989,21.6401,29.002718,27.077511,26.544551,26.302789,21.359404,40.988188,19.860144,21.062485,21.564888,22.476927,22.177207,21.910504,23.057569,27.678497,21.995821,22.760541,21.3041,21.325778,21.487657,21.382666,21.553991,22.127132,28.359244,28.825516,27.565365,29.849274,28.709947,27.508454,26.552704,24.719252,25.416095,25.007131,24.641624,25.872726,29.25107,26.695379,26.370223,43.147263,24.590241,24.265068,25.748289,20.479043,42.648269,32.378692,51.772677,19.293414,18.623502,17.689229,20.717437,19.247839,18.855688,18.799397,18.919043,19.52318,19.426705,19.413641,19.591889,19.567091,19.497002,19.521061,19.779542,19.132898,18.684385,18.730513,20.022799,20.339673,20.731248,20.673905,23.108486,20.609445,20.128048,20.224954,20.031103,19.840347,20.392846,19.455504,19.963859,20.134325,20.111533,20.026297,19.867212,19.878347,20.030777,20.152064,19.961242,20.372769,19.907005,20.128448,23.365318,19.799522,19.998931,19.746356,23.919811,22.371528,24.10165,20.0,20.0,19.775419
133.4157,121.00923,205.03556,261.47646,133.63175,128.85064,135.22527,144.05097,168.22241,139.44523,152.33291,136.79499,135.02041,240.20968,213.56811,258.14465,284.40955,298.73124,440.23301,149.00807,226.5899,267.45345,201.96236,219.53309,227.25972,226.73914,242.02715,180.38459,256.58691,487.11118,240.68093,236.67706,227.66761,316.27231,609.0148,586.40125,404.05867,43.741631,36.449403,36.533946,59.441858,57.185705,61.168731,55.273147,35.816251,41.984355,35.089171,36.123833,28.347156,31.570685,32.65814,33.438796,37.953606,28.901586,53.391703,53.393312,46.11304,49.321141,40.38999,35.154569,100.58532,86.750021,59.380762,55.643585,54.040021,61.124235,61.02726,62.024964,59.733156,51.257991,45.930884,42.061139,41.735601,48.983342,46.489389,45.288246,43.048147,108.60918,80.709979,120.93847,28.867265,28.005895,31.251624,30.516933,22.706333,21.7333,29.276149,26.354086,27.232538,26.471207,21.36713,42.687037,19.900932,21.189533,21.576287,22.561841,22.169773,22.004645,23.109327,27.728094,22.001616,22.787421,21.317974,21.692548,21.49965,21.386058,21.559183,22.180472,27.603956,29.548791,27.765699,29.531603,29.144641,28.045692,26.601689,24.69942,25.749975,24.787899,23.877278,24.942287,29.122244,25.89832,25.014068,42.377847,24.994722,24.357387,25.891883,20.529349,43.153193,33.917234,50.865092,19.294898,18.664755,17.753778,20.821706,19.262392,18.867491,18.81154,18.981796,19.569275,19.431279,19.449999,19.60293,19.587958,19.475843,19.495948,19.797675,19.202576,18.686935,18.738838,20.045414,20.372008,20.785077,20.718825,23.191988,20.689192,20.009475,20.245319,20.016464,19.765617,20.543577,19.449106,19.86169,20.040987,20.117053,20.021306,19.876571,19.952215,20.068096,20.147424,20.203807,20.39208,19.905339,19.989596,23.484514,19.849449,20.026275,19.916963,24.103785,22.485493,27.60398,20.0,20.0,19.829574
135.54298,122.88059,219.09213,251.68023,129.15154,127.08404,142.57561,147.49375,173.23985,139.73069,149.6436,136.29812,135.46128,241.36165,212.09362,242.54255,329.46524,289.52247,448.14464,151.42657,211.43546,263.63699,191.72525,242.10492,219.68631,201.81452,229.85495,212.72406,269.43411,481.39993,219.80984,217.15267,203.23516,321.06766,762.84838,558.86524,457.92434,44.241782,36.544528,36.5797,60.710483,57.357322,66.053049,56.02948,36.19009,42.178558,35.161343,36.537809,28.306839,31.897673,32.823493,33.675072,38.279477,28.910897,53.992488,50.626751,47.326534,50.004664,40.676612,35.382118,94.731461,87.46393,60.162282,56.599163,54.304746,60.296938,60.57967,65.44615,58.836164,51.126485,46.730778,42.938783,43.620782,51.521635,48.136748,44.969668,43.333866,117.76423,82.677191,128.83404,29.091375,29.563551,30.356303,29.905849,22.678198,21.806478,29.688501,25.971454,27.68588,26.499924,21.421271,43.880906,19.947656,21.228115,21.571809,22.662806,22.199501,22.122408,23.159553,27.888486,21.976243,22.815287,21.313824,21.969206,21.508629,21.379923,21.566127,22.199942,26.968167,29.152644,28.350573,28.185237,28.515309,28.431386,26.660306,24.754681,26.321825,24.40702,23.551523,24.138991,29.165865,25.78711,24.951349,41.449521,25.261016,24.588427,26.474567,20.571053,43.574676,35.150422,47.293881,19.291006,18.713385,17.890756,20.891626,19.27301,18.870545,18.814759,19.043061,19.608232,19.423944,19.477803,19.601454,19.604026,19.441795,19.468216,19.809407,19.26002,18.700891,18.734969,20.07087,20.398991,20.686961,20.785437,23.246736,20.630839,19.93449,20.235017,19.998543,19.683244,20.697593,19.481434,19.748813,19.892178,20.104477,20.01021,19.879576,19.955548,20.034818,20.076054,20.22238,20.399677,19.859548,19.861763,23.651564,19.897544,20.002719,20.02296,24.149709,22.170879,26.346816,20.0,20.0,19.996612
135.68774,123.47209,243.40516,251.51934,132.62602,126.40597,140.8425,147.69299,168.81606,137.52126,146.76885,136.43389,136.90524,223.08646,235.14883,302.66242,332.89754,292.49424,458.18696,150.99361,241.13242,330.15682,204.80991,232.17125,271.72087,179.29898,224.05108,203.10874,249.38619,678.95274,247.99471,209.43919,206.72113,295.46804,639.03342,664.54041,453.25563,44.594747,36.642107,36.698529,60.807916,59.313006,70.695447,63.088732,36.745162,42.262468,35.204486,36.774311,28.133954,32.41746,32.927566,33.901006,38.453577,28.919023,53.336429,47.828295,47.335745,50.536515,41.004673,35.488851,94.420312,88.193509,61.641007,54.234404,53.265679,62.807069,63.830667,62.203839,58.514394,51.319813,46.999945,42.421812,43.56493,49.448488,46.624847,44.320646,44.214095,109.22164,86.63919,117.55312,28.808268,30.985867,29.141974,29.855095,22.652082,21.848533,30.315227,25.939195,27.715956,26.573378,21.49564,47.183905,19.99258,21.163021,21.554147,22.770086,22.279995,22.222593,23.215662,28.06269,21.935779,22.848234,21.296359,22.084793,21.519135,21.353117,21.594637,22.18966,26.968466,28.837615,29.138158,27.483834,27.751541,28.352093,26.749399,24.901698,26.591086,24.114448,23.666813,24.689278,29.387125,26.087904,25.746427,42.356661,25.770608,24.765636,26.255012,20.607704,43.065391,35.096267,43.411388,19.283343,18.769158,18.079377,20.923116,19.278653,18.869281,18.812371,19.103934,19.633442,19.406604,19.49779,19.58887,19.614011,19.403215,19.440639,19.812573,19.298947,18.717899,18.71813,20.109938,20.391646,20.517519,20.882907,23.315429,20.659431,19.873195,20.210524,19.98522,19.637053,20.798847,19.534001,19.656522,19.762832,20.072526,20.00233,19.890991,19.959164,20.018648,20.02238,20.19122,20.402596,19.825953,19.954674,23.840221,19.968651,19.951249,20.112524,24.070217,21.823714,24.208167,20.0,20.0,20.142117
136.24319,121.20227,242.63095,245.96799,158.88854,129.34921,135.05956,146.98965,163.10982,139.87957,140.54213,138.67173,137.31877,219.31692,259.24692,269.34837,290.10378,421.32153,593.6169,149.95199,225.49123,270.50346,222.56646,260.33302,252.33371,176.77874,217.3819,208.5111,264.47296,656.14201,309.386,258.21281,300.74122,370.54949,612.46556,842.50823,425.54644,44.970491,36.750049,36.837778,60.230906,60.990824,66.064109,66.531707,37.209424,42.270085,35.301175,36.781494,27.912883,32.767346,32.949487,34.10454,38.619653,28.971853,53.908669,49.264123,46.459287,51.124566,40.900554,35.519384,101.03491,88.134224,62.969814,52.036449,55.126588,60.934899,63.017876,66.605728,56.824604,51.456277,46.565123,42.10128,39.804723,48.580106,46.718812,45.374711,45.42629,107.68707,90.556395,106.33241,28.377286,30.176701,28.598663,30.492669,22.669748,21.857293,29.930149,26.247585,27.276748,26.67966,21.549929,51.811518,20.029122,21.029512,21.522275,22.869563,22.396505,22.28002,23.295452,28.119786,21.897145,22.888441,21.273305,21.957299,21.530894,21.315926,21.626817,22.163016,26.66396,29.148606,29.453564,27.362185,27.448978,27.672945,26.808926,24.980343,26.080182,24.102235,23.886481,25.636461,29.732575,26.678947,25.804274,44.136244,25.876905,24.922224,25.851214,20.650353,40.684391,41.62239,40.944355,19.27216,18.833375,18.244773,20.891273,19.282922,18.87098,18.805834,19.161193,19.643173,19.384325,19.5118,19.572458,19.617457,19.367836,19.415371,19.810787,19.32173,18.733626,18.693597,20.159159,20.326716,20.434503,20.927275,23.460946,20.652067,19.852899,20.176301,19.971386,19.540803,20.868598,19.588467,19.608028,19.692997,20.005419,19.98564,19.893165,19.944955,19.983614,19.95625,20.062528,20.393919,19.737705,19.961349,23.972574,19.985167,19.894787,20.019002,23.899943,21.619569,24.571426,20.0,20.0,20.173689
137.60793,119.42874,262.63625,246.67885,144.80176,130.34602,140.74366,148.91636,162.26711,143.20005,139.43784,138.62505,137.81186,204.54243,232.71283,290.84195,373.16031,387.87389,666.26685,148.7135,205.87215,270.48575,231.59011,236.80746,240.0451,195.26292,216.01285,217.73432,242.65305,588.28767,360.00161,257.76448,332.43893,511.69501,702.2695,775.93547,519.98936,45.40292,36.872927,36.902133,59.821682,60.279199,66.403458,63.809528,37.399581,42.373535,35.457432,36.644504,27.793944,32.98664,32.900494,34.301631,38.891941,29.052963,55.689404,52.92757,45.591411,51.879817,40.815329,35.459296,99.185639,92.380809,63.071051,56.4114,58.239911,62.435722,58.800385,62.859891,57.257255,51.709786,46.492105,41.903569,38.071137,49.328145,48.2808,45.746053,45.458024,114.43657,83.267921,112.57155,28.599845,28.959915,28.439817,31.891892,22.732661,21.837572,29.738429,26.807924,26.653691,26.703683,21.589339,52.914062,20.060293,20.898924,21.478204,22.976932,22.515132,22.308698,23.405673,28.154409,21.874214,22.936997,21.247782,21.619066,21.539332,21.280221,21.648448,22.132959,26.789025,29.450717,29.310882,27.075523,27.402567,26.881584,26.860023,24.947304,25.486617,24.479336,24.157228,26.231964,30.138253,27.352884,27.152342,46.287285,25.194019,24.973792,25.573749,20.69078,41.296323,41.623399,40.125016,19.255207,18.903193,18.328601,20.807049,19.289225,18.877148,18.806316,19.214692,19.642623,19.359974,19.522867,19.556855,19.611691,19.340789,19.396254,19.808869,19.332069,18.747292,18.663804,20.215143,20.218325,20.397138,20.900224,23.465107,20.695019,19.863702,20.151981,19.960566,19.429068,20.903378,19.637717,19.592228,19.659774,19.928043,19.974797,19.90338,19.947334,19.952814,19.908172,19.984248,20.376745,19.667819,19.922078,24.035923,20.006233,19.85428,19.936515,23.535507,21.946373,23.679813,20.0,20.0,20.171495
138.63263,117.28744,248.00585,248.87925,128.22529,137.68835,143.17733,150.68829,164.64097,140.24371,141.53547,135.03094,135.13821,223.25511,228.45769,292.38768,404.80529,370.92243,607.47854,148.65749,213.79289,255.77774,211.0403,262.66398,242.36406,222.46849,224.04645,180.71651,244.13697,409.99329,192.92104,332.61314,311.13403,426.16488,523.8034,474.25382,489.46446,45.73993,36.979614,36.972656,60.355565,58.548154,66.794086,64.950214,37.367714,42.65281,35.604132,36.43016,27.786866,33.133883,32.813893,34.547555,39.140338,29.088202,56.674237,56.049263,45.569955,52.510745,41.037376,35.44545,99.168988,95.064541,62.9251,55.45063,55.574302,64.632794,59.891396,62.118562,59.025147,51.536799,46.59904,41.731016,41.691569,51.707152,47.875001,46.146582,45.448781,109.76293,87.469788,110.05088,29.264105,28.630901,28.893037,31.726264,22.798285,21.808375,31.006407,27.236257,26.11598,26.666822,21.607103,44.134432,20.082576,20.806983,21.435123,23.106511,22.617717,22.337414,23.544491,28.265525,21.896662,22.99414,21.228468,21.196136,21.543779,21.255172,21.643493,22.145215,27.157507,30.085235,28.91833,26.85173,27.692901,26.639218,27.338669,24.865376,25.077982,25.110445,24.935439,27.109637,30.205255,27.414832,26.898225,44.945095,24.663943,24.864832,25.110593,20.714532,41.856392,39.825303,39.276964,19.232034,18.968907,18.351587,20.712845,19.297767,18.890574,18.822002,19.262401,19.639716,19.336854,19.530394,19.543748,19.593322,19.318268,19.380026,19.807019,19.33468,18.757083,18.630983,20.295718,20.184275,20.4166,20.843513,23.436275,20.770176,19.875749,20.15155,19.958937,19.466837,20.900318,19.701357,19.585076,19.668053,19.90182,19.972922,19.933991,20.000811,19.939202,19.902789,20.010374,20.360147,19.752252,20.166569,24.083753,20.059939,19.819388,19.959264,23.313902,22.683002,24.216004,20.0,20.0,20.144307
137.47896,115.02068,281.90025,249.7327,137.60374,143.2931,144.27992,153.06018,164.79453,137.5736,147.23634,133.41251,134.06236,206.87489,259.93417,250.95925,343.35154,282.11102,443.18072,150.0298,236.18886,260.15776,223.26355,272.39352,199.01198,201.19087,225.92604,197.82999,264.60627,343.39148,218.34146,247.79336,241.67977,322.41727,377.2468,338.08982,436.80374,46.090339,37.037636,37.053319,61.272881,60.315246,64.515397,61.146491,37.411767,42.915936,35.721484,36.39661,27.895563,33.187919,32.79496,34.861704,39.292303,29.10798,57.945324,56.203287,46.865445,52.259354,41.464294,35.526387,95.67274,94.993125,62.245487,55.642204,54.523528,61.147859,62.188913,64.169566,57.441428,51.659657,46.056737,41.738706,43.589818,54.863132,49.752241,46.834018,45.663319,111.1502,93.903393,100.3814,29.66401,29.285552,29.206017,31.485246,22.866257,21.778993,30.045411,27.752779,25.79417,26.64906,21.597544,41.877634,20.093986,20.749565,21.405105,23.221696,22.71177,22.381846,23.703802,28.439811,21.997049,23.061902,21.22731,20.854057,21.548902,21.250624,21.606525,22.258809,27.724232,30.726062,28.602781,26.68322,27.747342,27.476689,27.91534,24.780892,24.796195,25.563947,25.854265,27.967707,30.600557,28.036507,26.099957,44.69387,24.526628,24.700964,25.486262,20.748361,44.931035,40.315865,46.458652,19.204713,19.018453,18.341054,20.626646,19.307009,18.916119,18.856979,19.303649,19.640713,19.318705,19.537631,19.532734,19.560424,19.301125,19.369249,19.800042,19.33384,18.763758,18.600627,20.412813,20.192242,20.508261,20.761888,23.451135,20.704471,19.917946,20.162184,19.962389,19.597861,20.879902,19.763932,19.593669,19.755952,19.946245,19.969294,19.963138,20.041455,19.911263,19.876069,20.017586,20.407191,19.875924,20.20205,23.893176,20.06587,19.775645,19.951284,23.521172,22.754141,23.87988,20.0,20.0,20.082259
