170.68536,146.50745,186.52852,238.07285,51.898491,139.10839,140.09811,152.48854,313.72784,214.14474,179.25176,174.01143,185.73725,308.07967,388.0266,450.39922,848.23116,458.54636,753.60478,322.08509,709.19553,684.1543,298.50603,341.78359,444.1395,291.73862,318.36348,325.43754,729.42137,494.13218,198.61493,232.2596,375.98207,333.36307,677.01016,763.1906,604.75955,119.11759,99.785297,107.21393,175.84624,184.10735,231.45011,231.96423,106.42331,136.32416,135.52898,109.62582,75.294151,97.253814,107.74552,114.07297,123.11678,78.683013,282.74389,234.80102,200.96237,191.50084,139.31349,105.7959,395.44672,272.27259,173.09312,160.6666,186.15279,278.44786,232.22647,215.11912,183.01629,193.14512,177.75221,168.58308,183.38682,194.86114,251.05911,175.18987,182.76032,355.97905,407.62191,427.25821,61.551443,61.290658,79.533696,70.773921,42.061305,38.99433,71.926895,62.704636,56.89201,58.057059,38.742963,127.04726,30.309727,35.150308,38.39317,43.210424,40.014813,39.600757,45.222425,68.319743,39.310162,44.499644,35.669905,34.398035,38.527703,38.689193,38.124228,39.841818,57.075079,58.066949,55.517346,62.096529,66.574132,62.51395,61.234321,54.609115,52.604587,53.748887,49.257645,58.628228,62.167227,55.498675,56.779991,117.87341,53.259501,49.248349,47.525494,34.853071,130.51366,102.82292,148.25057,22.776339,22.253786,22.515634,29.865085,21.473248,23.557414,23.462128,23.416278,24.544567,21.440261,20.962694,22.089048,21.941792,21.792417,21.999051,23.39096,24.180594,23.145479,23.999749,30.515265,29.987188,32.958942,33.187737,46.260366,30.990044,28.53775,27.833222,28.334242,30.094377,30.740255,28.931758,29.874315,31.384547,29.369412,29.619228,25.804035,25.423762,26.351439,25.70224,29.415177,31.898578,29.841937,27.677323,51.536238,27.17491,27.52005,28.443228,48.579624,41.512771,49.06448,20.0,20.0,32.38489
169.84314,150.27863,185.42051,240.69476,53.857244,138.61371,138.18953,151.90818,313.43986,215.72134,184.6682,171.19567,189.30776,321.50466,418.44223,419.76944,847.23384,443.38135,796.69288,317.43912,723.03647,794.68425,269.64618,396.97092,386.77597,269.82423,323.5929,271.58473,778.03488,562.65147,350.85328,214.57964,426.43197,414.89605,667.90635,732.77712,653.2726,118.51672,100.64376,106.80636,171.44177,184.4055,206.48681,241.52528,105.86017,140.89268,134.98627,111.95455,76.976297,100.37126,107.07669,110.66924,122.98102,80.690565,317.07407,259.57128,208.57087,185.77535,140.50058,105.0797,378.31237,262.93024,176.98509,163.35371,183.12442,257.93275,229.60779,224.56415,183.29164,192.50973,167.01716,164.0257,186.54438,206.88067,250.1935,191.38053,203.01477,367.53104,415.86005,423.01933,58.400314,65.664755,70.731066,73.222122,42.288063,39.171495,73.013945,60.37255,56.749352,58.505144,39.140652,139.03266,30.483102,34.893737,38.14964,43.661739,39.552392,39.933821,44.86576,69.216301,39.476047,44.539688,35.605669,35.248934,38.826901,39.045324,38.468452,40.878485,60.077356,71.83551,58.624597,64.658357,59.283339,59.539065,61.124756,53.896818,51.58626,53.914505,51.129777,62.210793,60.827138,57.828129,53.690671,123.59281,56.912608,50.411721,54.881961,34.829424,105.69354,115.54737,184.22703,22.817849,22.288447,22.474275,30.008669,21.404439,23.576507,23.506235,23.416574,24.67888,21.438302,20.909111,22.165435,22.017261,21.800101,22.021572,23.531078,24.254894,23.183354,24.019053,30.147311,30.748319,32.279494,33.722616,47.156161,31.247815,28.427937,28.824043,28.616645,29.945076,29.954493,29.040863,30.230246,30.419889,29.008233,29.866021,26.003968,25.746587,26.081491,26.982655,29.526159,32.147275,30.165544,27.663922,51.07963,27.550902,28.154086,26.393637,48.367529,40.111565,50.86196,20.0,20.0,32.01994
168.08098,147.98479,191.26966,236.58054,62.764389,138.30802,138.74146,155.81247,314.73079,211.51619,186.52683,169.99589,189.88137,308.45931,400.32037,378.35084,853.82054,429.74018,795.3907,324.05231,741.20776,726.77243,252.96804,363.05764,476.09516,262.28471,328.27194,325.47756,774.22893,527.20637,426.5801,225.40168,416.20994,440.4778,668.42369,757.14611,635.61067,119.33851,102.10988,106.44281,169.72929,195.89643,228.25211,238.67759,108.36816,139.78829,137.32767,113.53516,78.198577,107.91298,108.42322,111.71957,123.36736,82.069078,303.68099,249.08756,224.98341,188.01722,141.15398,100.76098,387.82676,275.61789,178.74924,168.14264,191.49984,295.35586,245.16808,228.99505,184.11045,191.84238,183.68765,176.01008,199.17729,222.85999,233.24251,231.77178,214.52106,372.65642,393.19973,427.21604,58.650463,66.137778,58.719881,66.952621,42.246177,39.724123,69.259265,65.482161,56.578336,60.255596,39.437464,132.07716,30.634797,34.72609,38.053802,43.980864,39.228783,40.160766,44.208503,70.196525,39.608345,44.39589,35.676411,35.79623,39.04894,39.264788,38.886449,41.416631,56.503915,70.49437,63.485069,60.013138,58.192621,58.09209,60.937204,55.51801,52.655961,52.207568,55.093852,61.757696,60.24144,59.622767,55.667353,135.72015,60.611445,51.525889,59.77857,34.852261,103.97015,125.4043,192.02867,22.852492,22.286951,22.467179,30.310424,21.386002,23.61846,23.576647,23.439978,24.89308,21.438407,20.855361,22.214706,22.153722,21.82186,22.053882,23.667134,24.317809,23.198657,23.985516,29.700425,32.397139,31.394089,34.887103,46.913107,30.588861,30.217848,29.005364,28.822951,30.086967,30.500765,29.071528,30.70046,28.78264,28.577512,29.788442,26.322163,26.00867,25.686407,27.621221,28.681473,32.682033,30.282159,28.374531,48.538914,27.692092,28.460716,25.396741,49.447168,41.701899,58.082173,20.0,20.0,31.774127
166.91745,143.63143,190.21649,230.62798,86.655893,139.04006,141.45456,151.75098,315.70661,210.98896,181.61669,171.92414,187.96068,352.67121,407.97233,425.42906,957.64053,360.32656,789.50359,315.32876,694.22247,708.49009,211.58696,326.0918,410.5072,291.88026,333.31309,307.08627,566.38244,463.67015,348.44931,236.68134,353.10273,415.62676,696.69917,738.44604,651.83602,119.95413,103.85401,106.67888,163.39886,183.70386,223.74027,221.66585,108.99455,139.2102,135.63171,111.7181,78.47092,105.6535,111.04856,116.457,123.02862,83.520717,271.44621,288.48237,217.44232,209.8838,145.47012,97.744652,381.23642,280.06701,178.46482,168.76345,195.47193,278.05434,231.0366,234.75917,178.37909,197.43122,187.14957,197.7879,210.13976,234.72168,238.42343,209.15607,216.96502,366.74464,378.06021,423.70414,62.792128,68.011376,60.271827,71.294069,42.270469,40.272866,67.710047,65.469666,58.165101,61.298535,39.583428,125.09149,30.774045,34.584777,38.098046,44.033241,39.580717,40.330952,44.048655,71.181784,39.563432,44.116472,35.935021,35.805875,39.234374,39.306538,39.229178,40.937022,52.383958,59.209183,62.194281,61.390061,62.755064,60.82657,61.928758,56.229899,53.438299,53.268292,57.507759,62.590054,59.895426,59.649657,60.771687,132.29428,65.893197,52.848012,53.472097,34.802135,135.42455,123.56289,198.15968,22.881671,22.268745,22.494233,30.497617,21.411294,23.696979,23.661463,23.509138,25.07668,21.435527,20.813303,22.227965,22.280157,21.84568,22.084935,23.799233,24.339779,23.192811,23.947087,29.620331,33.520042,31.224115,35.544784,46.9653,30.050922,32.015867,28.477547,29.012957,30.465416,32.486968,29.05648,31.556474,28.093205,28.132002,29.620774,26.857722,26.223565,26.488968,27.606314,28.406999,32.616163,30.682675,28.738895,48.884473,27.926391,28.211951,26.317064,49.856518,41.760784,55.357337,20.0,20.0,31.650498
165.02829,145.28764,197.29606,233.89496,82.423002,140.13658,142.31005,154.05617,320.91228,216.15905,180.84799,166.47634,184.80894,328.85794,398.21856,446.45189,882.37886,415.56758,776.41848,315.02087,719.24374,643.73748,242.11923,355.43795,498.32836,292.1269,331.61871,337.84179,676.88555,506.79484,232.53029,209.90223,439.61396,406.70408,701.02128,705.299,664.50772,120.34542,105.90508,107.85273,162.51337,201.40276,224.54765,217.94571,106.54747,139.65327,136.82703,116.67037,78.189279,102.35956,110.61148,117.5452,124.07282,86.1413,262.94436,279.95125,229.99706,205.86729,147.05222,96.389676,355.42404,287.14445,178.98388,164.8087,187.3566,269.50641,223.22205,226.30147,184.15962,200.40096,181.56944,207.64096,209.89658,230.78281,208.81121,203.86533,238.82731,355.82986,393.84079,417.73803,62.060715,68.668175,66.111253,77.985134,42.356545,40.488756,71.995379,70.080144,58.117754,61.317139,39.795743,134.29139,30.930985,34.532316,38.378895,43.918248,40.828426,40.346995,45.10476,70.20665,39.475849,44.068392,36.14014,35.590099,39.307585,39.413798,39.476559,40.402885,56.214477,61.745086,60.97513,62.758558,59.826268,61.705947,61.959045,55.960102,52.256569,52.696083,59.909944,60.59119,61.343887,59.258505,61.080346,139.00141,57.342859,55.545845,48.079944,34.738786,133.28244,109.88737,148.33617,22.904789,22.239553,22.531345,30.490326,21.423043,23.791981,23.736164,23.603476,25.133617,21.422743,20.779998,22.209409,22.355016,21.868509,22.109228,23.903142,24.339311,23.181091,23.932533,30.001277,33.6008,31.278018,35.439363,47.550651,29.449672,30.917898,28.381577,29.345882,30.931571,34.387254,29.180371,31.943746,28.970212,28.07391,29.506876,27.342304,26.325084,28.17487,27.429957,28.355511,32.090181,30.903818,28.596936,51.421984,28.151778,28.073072,27.315928,46.926485,44.280539,48.172137,20.0,20.0,31.562321
165.13886,146.34748,200.15313,240.45875,70.102081,139.41899,142.33504,152.70662,315.45827,226.78974,186.20028,167.99432,182.17511,369.07404,363.90411,437.76646,882.16533,578.38212,698.43488,320.38581,751.8891,672.30333,272.32827,416.7738,557.52711,326.12736,324.47823,305.54795,703.13288,555.18441,245.23446,219.43541,449.36626,424.00452,678.73316,688.65464,670.92941,121.38612,106.8193,108.78694,171.26093,209.01662,221.05116,240.55136,108.5378,138.11643,137.65361,119.24313,79.121247,107.70785,110.77666,116.11123,128.16202,88.82506,243.76097,208.27503,238.53807,207.00754,145.18328,96.517633,379.23649,279.21412,175.23598,171.84136,196.32109,244.29453,222.4584,225.9547,181.10518,195.41472,174.1886,198.09073,207.71044,213.6719,229.65035,177.10235,220.45981,352.7258,370.73703,425.26145,59.363477,65.195511,69.206909,80.026874,42.373024,40.475876,77.15487,70.473283,58.574651,60.810266,39.929748,129.39685,31.125215,34.661417,38.740683,43.919923,41.794147,40.249539,45.736651,69.109361,39.472181,44.381114,36.340997,35.435991,39.418938,39.585628,39.200256,40.416898,65.084454,80.070697,62.53714,57.26094,61.540959,58.968732,61.457922,55.960675,54.074537,55.279144,56.470209,59.1936,67.547063,58.821161,58.749779,128.99571,52.524652,55.968434,49.359612,34.721306,134.89107,108.30694,144.65186,22.926412,22.200352,22.579635,30.518115,21.412168,23.883268,23.792655,23.656277,25.110858,21.390441,20.778445,22.172538,22.381506,21.900005,22.12065,23.949941,24.323632,23.197242,23.930663,30.621737,32.959254,31.03486,35.03526,47.539947,28.702037,28.982315,28.878914,29.553258,30.879417,35.189359,29.260794,31.448955,29.996386,28.443463,29.434465,27.413222,26.466935,28.157276,27.134755,28.128277,31.685312,30.790885,28.232063,50.50162,28.00973,27.897826,27.349669,46.596825,48.304528,45.874644,20.0,20.0,31.547727
168.07183,151.80038,198.38728,228.93562,67.49217,139.61844,142.85312,157.59467,316.34384,226.4696,186.07753,169.1848,181.95588,303.24273,417.77566,478.64488,732.73322,434.98521,797.06408,315.89129,694.46029,634.95948,255.15177,420.02959,620.97146,288.64878,342.87883,354.68331,422.91432,570.57942,238.89227,246.9227,440.26725,417.5649,630.76018,758.31225,641.80854,121.54479,106.16175,109.39502,182.20959,189.78633,203.30313,245.94843,113.35346,138.66204,136.857,118.59923,81.320066,110.01926,110.86105,115.38789,129.10128,89.476369,261.27541,210.18119,215.21423,205.75526,151.44537,97.422853,359.28271,261.48601,173.72287,164.91223,192.71946,212.3251,207.97181,222.45354,192.19614,199.52885,188.59899,195.37394,187.24178,203.17861,235.86937,186.75516,212.92783,355.75634,363.24131,476.19415,61.755692,62.372461,75.323191,83.744667,42.447133,40.480171,72.664673,64.242793,60.869219,60.822897,40.067451,139.33059,31.296508,35.159276,39.194436,44.204882,42.00338,40.190855,45.864417,69.181637,39.66632,44.86885,36.571566,35.689767,39.849236,39.710469,38.759835,41.014149,68.54088,80.078149,60.334576,57.771702,70.522855,60.380132,60.426753,55.717099,58.473292,56.011316,50.056556,56.141357,67.324011,56.489334,59.427348,125.86692,58.119907,56.338108,52.6142,34.881785,135.7277,89.239209,146.98136,22.938943,22.157283,22.632519,30.669606,21.402881,23.952978,23.826915,23.673982,25.057738,21.331273,20.82522,22.137425,22.368604,21.948917,22.130258,23.948631,24.330857,23.240436,23.916136,31.133472,32.061507,30.480055,34.323191,47.664925,28.91079,27.907846,29.739468,29.39875,31.732578,34.503133,29.215557,31.337779,30.268489,29.101286,29.434169,27.17636,26.563796,26.941193,26.453488,28.122208,31.812351,30.682737,29.505111,50.943271,28.238682,27.476724,27.506196,51.059923,45.817633,45.902264,20.0,20.0,31.607908
169.04684,156.27128,166.94054,230.46126,59.009661,141.31144,142.59232,159.05013,308.93982,229.4947,180.47138,163.52542,180.45256,336.89,464.48205,470.79758,667.81111,373.31492,809.8736,318.13112,644.26495,560.8899,325.3763,374.74928,532.79491,289.80391,326.08206,382.59068,625.28846,626.67532,255.10053,248.7324,438.2403,409.84185,580.76786,757.97719,675.6728,119.11964,105.81488,109.73394,187.5316,180.2921,227.07714,225.27696,113.44553,140.33264,140.66325,123.3561,82.206143,109.0795,114.48131,119.52775,131.79174,89.561886,274.26871,182.91836,206.49627,190.42622,146.97728,98.49893,381.31903,262.53945,176.10732,163.52148,187.76634,200.62231,199.7907,210.61474,184.65324,203.35523,182.97845,182.82414,190.63346,175.74714,238.93839,180.45861,195.5985,351.67845,318.91509,474.58405,65.100117,62.579162,72.954956,75.270186,43.1363,40.748868,69.751641,59.368566,60.477878,61.437105,40.242523,135.58977,31.383574,35.851671,39.60331,44.547648,41.643106,40.150219,46.684604,70.005628,40.042119,45.287688,36.731466,36.497118,40.512709,39.763359,39.191311,41.391035,60.751033,68.379925,56.960148,67.42584,68.508353,63.730633,60.637927,56.30153,56.475041,54.411959,51.779595,52.177342,65.205201,55.297654,54.525053,131.90761,68.152323,58.947719,51.119654,35.212288,150.37488,87.799992,147.55722,22.950762,22.144756,22.674652,31.018379,21.388111,24.017986,23.852919,23.69032,25.034122,21.256196,20.884815,22.113248,22.33427,22.025124,22.168883,23.952875,24.405372,23.309288,23.87554,31.164158,31.660736,30.335976,34.001927,47.210032,31.062248,28.046467,30.702844,29.018003,31.025135,33.030162,29.493347,31.370748,30.576991,29.453305,29.951263,27.088848,26.927075,26.133229,26.048899,29.0143,31.873882,30.247283,29.704303,50.159024,28.830294,27.184694,28.276481,52.456813,43.445853,47.490687,20.0,20.0,31.659626
172.15428,155.42988,169.74671,230.65312,64.668073,141.41729,143.50093,160.46482,306.96044,233.86316,180.75466,163.46739,181.72568,321.06674,398.94819,391.39089,755.30263,362.39747,841.39331,315.98464,725.36337,674.47368,386.2807,391.10677,473.57344,270.15929,343.57691,361.95962,643.51461,539.55789,262.68071,218.17267,348.52054,385.24051,595.87088,644.59792,667.12704,119.7123,105.45394,110.16812,190.95795,189.75632,214.31593,202.14658,112.77771,139.20151,142.03095,125.3225,82.693865,111.15537,116.39008,121.79787,137.10564,90.267495,265.15505,191.12492,200.55877,187.5454,139.84158,100.48025,357.77789,271.41603,176.91772,167.12881,196.97413,196.75241,197.78202,201.61375,180.5725,194.83521,186.17353,175.34465,189.54365,177.6035,239.37405,170.79444,187.01653,350.574,300.17485,442.37023,63.901375,70.226378,63.395974,81.579914,44.265512,41.104876,62.448544,62.535964,57.71819,64.331324,40.547298,128.46737,31.429252,36.48951,39.867863,44.792498,41.458518,40.344731,47.359186,71.363169,40.692365,45.482766,36.987467,37.084957,40.980898,39.84091,39.909047,41.85162,60.774677,69.582986,59.233294,69.702043,57.236287,63.035972,61.237208,56.50937,55.138952,55.338639,51.294888,51.127285,64.891591,59.388369,64.603461,129.09508,62.767289,56.662737,48.468023,35.456257,143.03131,86.13575,126.42189,23.010619,22.164983,22.699527,31.426165,21.378584,24.107002,23.911621,23.762032,25.121498,21.189294,20.954443,22.131925,22.347616,22.14285,22.26887,24.018712,24.580926,23.383521,23.914026,30.865384,32.235095,32.361371,34.880568,46.658001,32.791411,28.994402,30.142427,28.911709,29.47124,31.746989,30.281222,31.572954,32.046384,29.706831,30.425805,27.200007,27.105146,26.431975,25.877997,29.568711,32.367882,30.121987,29.34963,49.691258,28.651005,27.217185,28.881116,53.545307,40.720362,51.241535,20.0,20.0,31.796915
173.31688,156.98273,160.81466,237.98871,53.682235,141.07334,146.31544,161.18151,303.12955,235.59482,185.90994,166.63085,183.46082,340.99248,405.34614,340.75294,801.37661,338.08393,854.3113,313.60671,707.8077,637.73639,368.24848,396.94865,356.72532,287.44254,321.34979,342.87787,286.32577,470.26416,169.54099,201.45217,302.79778,301.71078,610.91398,611.01241,689.61461,120.59084,105.52163,109.03193,179.23597,192.87994,179.15998,194.12262,111.73654,137.26211,140.1686,123.95423,83.500852,113.64618,116.65699,119.19697,137.88391,92.968864,246.44769,182.15072,189.62569,183.17918,138.83942,103.21019,342.63957,264.10843,178.91159,163.38823,175.96884,202.01326,192.861,205.25364,183.64735,188.8281,177.00056,162.35301,159.87641,177.3314,204.85232,159.42988,184.28991,337.88722,295.29086,446.88464,61.650378,73.389895,66.322415,80.470397,44.519335,41.276342,59.572389,66.526055,55.889448,65.745756,40.784725,124.81298,31.451603,36.688233,39.788923,44.92231,41.550747,41.08836,47.19996,72.392187,41.394674,45.552699,37.31715,36.947026,41.191486,40.072573,40.001421,42.182121,62.354918,83.458258,64.815609,67.855515,62.720778,61.714195,66.227748,54.984268,53.855572,53.503076,52.899956,56.755684,65.584931,64.347248,61.506988,121.62374,58.589873,53.710132,47.494985,35.676999,128.02458,98.934105,139.56967,23.135365,22.197266,22.71362,31.615715,21.393758,24.225137,23.983989,23.901321,25.339092,21.131202,21.023099,22.201079,22.431679,22.292928,22.439902,24.146673,24.767533,23.452051,24.085916,30.510156,32.874992,34.186166,38.247815,48.275676,33.001543,29.206636,29.323846,29.225026,29.935164,31.698759,30.630046,32.095783,33.011344,29.308452,30.482021,27.548895,26.968308,27.227108,26.032088,29.243591,33.025841,29.704852,30.415117,49.770896,28.209696,27.175473,27.939342,51.510655,42.888926,49.025704,20.0,20.0,32.597523
175.30599,159.68956,150.53295,236.3315,53.410289,140.12873,146.64943,156.21717,303.12013,230.63427,187.65803,168.85356,183.96768,298.62036,374.46809,505.92883,759.2055,436.01685,793.45611,319.98939,665.14402,693.09993,351.0212,359.32355,495.75898,268.09251,323.95933,337.06971,561.11752,549.65051,150.65692,207.7952,321.84892,303.0743,599.70724,758.64284,669.53385,122.71398,105.42679,108.66069,174.85438,193.12373,217.3317,181.64905,113.139,135.03181,139.47784,122.77325,83.631625,112.32704,117.16419,119.3318,137.20795,92.814867,262.33055,201.35046,185.28609,176.9858,143.07286,105.35436,351.59833,261.20655,178.61524,160.20216,158.85434,196.43513,200.23142,191.96067,185.25379,180.52974,175.77242,166.69551,169.24362,173.59211,202.99296,169.32315,178.59509,329.10299,334.82739,420.87619,65.5543,74.621875,70.998755,70.553588,44.373166,41.274494,69.36308,60.78872,54.250912,62.970048,40.943338,122.34998,31.591813,36.693994,39.677684,44.997827,42.145588,42.209366,47.017509,72.474237,41.607044,45.59834,37.99441,36.731061,41.292729,40.637666,40.136489,42.11998,60.516466,70.773033,62.618287,63.265644,69.335395,62.622577,68.531961,53.924818,50.797469,53.502013,51.745906,63.643846,65.358889,64.779484,65.240819,123.19733,56.369847,52.411321,48.906461,35.869097,117.32728,88.567758,127.20848,23.297175,22.219071,22.738512,31.736712,21.446299,24.364523,24.067535,24.094905,25.50805,21.088079,21.141414,22.306166,22.587794,22.462752,22.635487,24.316075,24.91148,23.511943,24.325859,30.565282,33.007207,34.717364,39.368366,53.974301,32.120039,29.096544,28.888569,29.884047,32.584206,32.858156,30.554725,32.005206,32.609021,29.095291,30.464186,28.03082,26.826585,27.389678,26.810423,28.881483,33.225505,29.639244,29.815537,46.945661,28.242383,27.636335,26.863856,47.385463,43.596488,51.212773,20.0,20.0,33.295337
174.26168,162.48558,158.28053,233.1542,54.524391,138.60398,143.76857,150.71282,307.16096,238.91706,181.4112,176.18664,185.56336,314.51487,358.14557,391.35118,813.82267,442.67782,849.82017,323.56064,641.07918,641.81275,299.73608,313.87691,457.23557,280.10426,336.45212,325.30858,689.3493,561.99363,265.50684,211.94062,383.98999,353.75471,660.57758,651.91168,656.74782,125.84568,106.40167,109.65959,178.75554,171.61581,186.83916,185.27852,112.90301,133.78139,138.30225,123.40317,83.187684,109.84539,116.82404,122.38022,135.22893,91.483661,253.14132,200.38203,179.74557,172.53976,142.8202,107.13988,353.29705,268.36088,174.92514,172.08606,173.34087,215.38112,190.71719,189.59737,179.39199,177.3641,171.78073,175.15508,178.32992,178.68593,202.51127,167.86625,178.33914,324.35886,323.64451,420.554,70.169801,69.839578,73.959429,65.661075,44.273163,41.027873,69.394089,61.054793,54.465255,61.962778,41.353021,127.47271,31.796328,36.724623,39.66334,45.022336,43.184187,42.650246,47.130721,72.018246,41.452883,45.755882,38.694179,36.74183,41.224423,41.449189,40.397486,42.090261,55.560469,60.533217,61.909576,61.287652,65.712991,67.139448,68.27146,54.622968,49.203304,51.867226,51.080096,61.057746,66.05195,64.247395,59.303714,119.38386,56.735602,54.273528,54.786925,36.103102,117.1848,89.741114,122.90478,23.457012,22.218569,22.80714,31.994566,21.524887,24.489408,24.144765,24.323258,25.63479,21.076873,21.301817,22.451451,22.80354,22.632887,22.829715,24.513188,25.037382,23.570654,24.553025,31.160366,33.17949,35.393557,36.222706,55.854821,31.999632,29.623871,28.911096,30.507966,32.37555,36.384292,30.568383,31.305432,32.448938,29.623851,30.298753,28.243673,26.852315,26.688568,26.891925,28.566935,33.257232,29.648966,28.871145,47.501803,28.367261,28.521491,26.082174,46.743588,45.733157,57.756749,20.0,20.0,33.225706
169.84529,160.37427,166.86851,230.88293,57.340972,138.33634,141.90453,157.14229,308.15315,228.20307,181.17981,178.82825,184.82086,343.49552,406.492,539.44441,850.6988,368.72811,777.43147,318.53346,604.66707,715.4554,267.62512,391.67434,489.90321,333.80172,343.76394,298.89159,598.66996,618.93764,298.38487,221.2972,335.74628,362.21173,688.31725,668.90033,653.51754,125.54994,108.1481,111.08576,183.6774,167.56307,187.25499,210.55229,113.71781,137.20346,139.80547,120.27569,82.897697,110.47031,115.18342,123.55358,134.00104,89.536389,275.80182,221.4695,185.85917,174.95506,134.09968,107.99908,364.7524,256.72577,169.26931,168.24893,170.89879,213.98202,196.68033,195.05165,163.68787,173.06809,161.62637,172.21508,171.9226,192.4909,241.99424,173.49877,184.68024,342.50331,361.79018,434.51316,66.167204,69.208387,73.650641,76.724729,44.193002,41.000734,74.509932,65.695969,56.462336,62.661045,41.775628,121.92455,31.956997,36.643792,39.77627,45.026472,43.918898,42.624933,47.660317,71.144433,41.569318,46.035959,39.15548,37.276911,40.946937,41.820919,40.852418,42.411792,61.438405,62.108323,63.674665,58.092941,64.971725,67.280985,65.458073,55.638381,49.91651,52.921538,51.077883,58.136381,71.072022,61.4152,53.572769,127.01013,55.836516,54.8047,51.714788,36.465868,121.0895,120.10458,165.3519,23.603954,22.234088,22.934956,32.268334,21.634372,24.571887,24.246999,24.523337,25.748505,21.117533,21.475765,22.625888,22.977251,22.784392,23.021802,24.714713,25.14022,23.671777,24.751224,31.679321,32.996565,34.542915,33.966322,51.84065,32.241481,29.641962,29.11541,30.565179,30.651718,36.908223,30.611568,30.917584,32.83085,30.122149,30.28166,28.225909,26.948498,26.471467,26.26391,28.512739,33.244899,29.591754,28.515836,51.06453,28.580008,28.631492,25.489663,48.190048,38.035289,53.138635,20.0,20.0,33.164702
167.99562,159.67096,161.89238,235.22417,68.320005,139.11685,142.29337,158.37104,316.2406,232.02107,191.14477,177.98755,184.73753,328.11462,428.19308,400.42764,872.07543,464.97136,787.59964,314.27049,671.1224,725.26442,236.64107,379.73204,429.70535,318.9716,339.72377,350.88178,786.44906,557.07561,241.78239,221.12068,285.04896,327.19075,634.02391,753.10215,590.79246,124.77462,108.62329,111.25796,172.46814,179.89184,202.58016,226.80211,115.52331,137.08124,141.92781,118.4254,82.685141,110.40455,113.14802,122.74573,134.26616,85.791809,304.17161,219.24907,183.68741,180.2111,133.69574,107.4703,355.19324,245.48916,169.68425,162.65679,154.64319,240.50721,209.8743,214.22071,162.27161,174.22469,161.37305,166.71379,172.60114,218.72221,278.70238,185.94804,195.66493,346.36287,391.37031,434.50897,69.9554,64.657745,69.319761,77.153673,44.007079,41.921098,75.844999,65.758186,57.500809,63.173376,41.961603,127.53314,32.21816,36.460535,40.160695,45.338818,43.993056,42.366192,47.905086,70.631618,42.08168,46.226309,39.390133,38.088631,40.628199,41.693141,41.496138,42.877402,63.102574,67.57295,62.663105,58.287576,64.775892,66.288286,62.090786,56.760066,52.569414,54.725251,54.944839,60.330148,70.567812,58.190585,52.542273,127.39562,56.812158,53.674416,52.460303,36.899522,134.58073,106.83832,154.35736,23.735855,22.316211,23.098747,32.448511,21.753381,24.623546,24.374854,24.612485,25.836668,21.223274,21.661028,22.781533,23.107164,22.878736,23.135917,24.842896,25.200874,23.825623,24.922575,31.961688,32.458884,32.54487,33.238909,49.930582,32.025751,29.187085,29.430426,30.357182,30.535368,33.542907,30.522516,31.72154,31.824769,30.456894,30.85549,28.188622,27.075793,26.520112,26.313463,28.363811,33.218743,30.310366,29.839815,50.499907,29.183093,28.302534,25.809265,51.276629,40.08346,51.190366,20.0,20.0,33.130558
169.06514,158.99081,180.49841,229.04713,60.49396,138.70622,140.74324,152.83395,312.0411,234.15952,187.17497,177.53511,184.27466,339.26965,393.59514,497.50592,854.14742,453.69037,773.805,313.59625,748.41701,746.70963,355.35619,381.88075,544.56154,274.17954,338.9402,315.82798,829.51224,617.90574,217.81004,241.76268,383.6641,369.83716,667.41659,798.57319,640.23964,124.3722,108.082,110.5593,162.02747,171.55192,182.15321,226.16014,115.1607,134.44544,142.75729,118.54198,82.521442,108.42327,113.18543,121.20929,133.43867,84.097402,333.7084,269.12933,185.71261,181.92888,137.52488,106.38211,362.70432,253.54556,167.79336,154.18774,170.92199,252.61488,228.03575,213.80589,165.70235,171.84508,161.80206,177.71585,179.40356,255.10123,305.03568,213.57506,188.90259,376.89444,387.17397,406.0291,74.781072,60.209115,58.787848,82.905462,43.76398,42.906293,65.38832,62.168135,58.348604,62.756955,41.901198,133.27151,32.379234,36.228127,40.632947,45.958398,43.369486,42.179074,48.065409,71.219448,42.469542,46.426347,39.178753,38.684043,40.524736,41.18881,41.609867,42.945883,63.457087,76.389388,60.058116,61.854007,58.61243,69.858996,58.482704,57.009701,55.737566,55.785188,62.370338,62.684888,71.535027,53.976253,58.933443,116.10075,54.698917,54.390041,52.25811,37.256276,135.43374,116.30733,196.40212,23.834042,22.49584,23.278672,32.470422,21.829001,24.64143,24.491725,24.635786,25.893061,21.391315,21.815442,22.897889,23.202063,22.908611,23.197977,24.883715,25.212334,23.98502,25.055318,32.069511,32.022068,31.416841,35.471613,49.677449,31.412163,28.94492,29.74261,30.044097,31.193794,30.488203,30.279411,33.67075,31.13122,30.564563,31.535091,28.251792,27.177919,26.49073,27.298836,27.620987,33.292742,30.742813,30.155903,50.968719,29.398632,28.232318,26.630644,54.236447,43.28769,54.747442,20.0,20.0,33.252167
